Time,Accel_Z,Speed,Lat,Lon
1782469561.314632,9.294290844726563,32.00256,10.879194166666666,106.69915916666666
1782469561.389389,9.318232861328125,32.00256,10.879194166666666,106.69915916666666
1782469561.4639742,9.023746057128905,32.00256,10.879194166666666,106.69915916666666
1782469561.5385954,8.463502868652343,32.00256,10.879194166666666,106.69915916666666
1782469561.5727968,7.876923461914062,32.00256,10.879194166666666,106.69915916666666
1782469561.639171,9.279925634765624,32.00256,10.879194166666666,106.69915916666666
1782469561.713807,9.868899243164062,32.00256,10.879194166666666,106.69915916666666
1782469561.7884543,8.21690009765625,32.00256,10.879194166666666,106.69915916666666
1782469561.849646,9.787496386718749,32.00256,10.879194166666666,106.69915916666666
1782469561.9297433,8.916006982421875,31.652532000000004,10.879118666666667,106.69918566666666
1782469561.9740455,8.743624462890624,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.0497398,9.583989245605467,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.1098669,8.257601525878906,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.1741374,9.050082275390624,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.2447367,9.394847314453125,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.296531,8.319850769042969,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.3713012,8.176198669433592,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.5205774,8.425195642089843,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.554633,8.963891015625,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.6210673,9.107543115234375,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.695674,8.762778076171875,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.770331,7.989450939941406,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.8315098,10.388441003417968,31.652532000000004,10.879118666666667,106.69918566666666
1782469562.9116337,8.95670841064453,31.282131999999997,10.879044166666667,106.69921166666667
1782469562.9559224,8.185775476074218,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.031623,8.334215979003906,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.0917428,8.190563879394531,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.1560118,10.75714805908203,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.2265055,10.778695874023438,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.2762992,8.89924757080078,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.3510706,8.552088330078124,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.425617,9.459490759277344,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.5002315,9.734823950195311,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.534434,9.801861596679688,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.6008399,9.282319836425781,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.6754775,10.172962854003906,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.7501025,10.029310754394531,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.8112683,8.963891015625,31.282131999999997,10.879044166666667,106.69921166666667
1782469563.8913927,8.185775476074218,31.074708,10.878970166666667,106.69923766666666
1782469563.9357247,9.095572106933593,31.074708,10.878970166666667,106.69923766666666
1782469564.0113633,10.55364091796875,31.074708,10.878970166666667,106.69923766666666
1782469564.0715117,9.006986645507812,31.074708,10.878970166666667,106.69923766666666
1782469564.1337192,9.107543115234375,31.074708,10.878970166666667,106.69923766666666
1782469564.204213,9.49300958251953,31.074708,10.878970166666667,106.69923766666666
1782469564.2560725,9.004592443847656,31.074708,10.878970166666667,106.69923766666666
1782469564.3308473,8.94473740234375,31.074708,10.878970166666667,106.69923766666666
1782469564.4054294,9.179369165039063,31.074708,10.878970166666667,106.69923766666666
1782469564.4800494,9.947907897949218,31.074708,10.878970166666667,106.69923766666666
1782469564.5142393,9.425971936035156,31.074708,10.878970166666667,106.69923766666666
1782469564.5806026,9.662997900390625,31.074708,10.878970166666667,106.69923766666666
1782469564.6552718,9.004592443847656,31.074708,10.878970166666667,106.69923766666666
1782469564.7298887,9.497797985839844,31.074708,10.878970166666667,106.69923766666666
1782469564.79104,9.514557397460937,31.074708,10.878970166666667,106.69923766666666
1782469564.8346252,8.652644799804687,31.074708,10.878970166666667,106.69923766666666
1782469564.9092505,10.089165795898436,31.074708,10.878970166666667,106.69923766666666
1782469564.9894347,9.519345800781249,30.728384,10.878897,106.69926283333334
1782469565.0336683,9.442731347656249,30.728384,10.878897,106.69926283333334
1782469565.1093624,9.749189160156249,30.728384,10.878897,106.69926283333334
1782469565.1694958,8.9255837890625,30.728384,10.878897,106.69926283333334
1782469565.2317004,9.07163009033203,30.728384,10.878897,106.69926283333334
1782469565.30219,9.323021264648437,30.728384,10.878897,106.69926283333334
1782469565.3541803,9.212887988281249,30.728384,10.878897,106.69926283333334
1782469565.4286923,8.494627490234375,30.728384,10.878897,106.69926283333334
1782469565.503364,8.772354882812499,30.728384,10.878897,106.69926283333334
1782469565.5780447,8.930372192382812,30.728384,10.878897,106.69926283333334
1782469565.612211,9.076418493652342,30.728384,10.878897,106.69926283333334
1782469565.678596,8.549694128417968,30.728384,10.878897,106.69926283333334
1782469565.7532098,9.205705383300781,30.728384,10.878897,106.69926283333334
1782469565.8279626,9.102754711914063,30.728384,10.878897,106.69926283333334
1782469565.8890347,8.652644799804687,30.728384,10.878897,106.69926283333334
1782469565.9222245,8.348581188964843,30.728384,10.878897,106.69926283333334
1782469566.0023887,8.935160595703124,30.533924,10.878824166666666,106.69928783333333
1782469566.0466352,8.8489693359375,30.533924,10.878824166666666,106.69928783333333
1782469566.1223361,9.332598071289063,30.533924,10.878824166666666,106.69928783333333
1782469566.182466,8.930372192382812,30.533924,10.878824166666666,106.69928783333333
1782469566.24882,8.911218579101561,30.533924,10.878824166666666,106.69928783333333
1782469566.3193157,8.872911352539061,30.533924,10.878824166666666,106.69928783333333
1782469566.3712645,9.102754711914063,30.533924,10.878824166666666,106.69928783333333
1782469566.4458165,9.828197814941406,30.533924,10.878824166666666,106.69928783333333
1782469566.520492,9.78031378173828,30.533924,10.878824166666666,106.69928783333333
1782469566.5950997,8.228871105957031,30.533924,10.878824166666666,106.69928783333333
1782469566.6293116,9.090783703613281,30.533924,10.878824166666666,106.69928783333333
1782469566.6956775,9.241618408203124,30.533924,10.878824166666666,106.69928783333333
1782469566.77032,9.368511096191405,30.533924,10.878824166666666,106.69928783333333
1782469566.8450284,9.100360510253905,30.533924,10.878824166666666,106.69928783333333
1782469566.9061248,8.935160595703124,30.533924,10.878824166666666,106.69928783333333
1782469566.9393017,8.978256225585938,30.533924,10.878824166666666,106.69928783333333
1782469567.019426,9.0021982421875,30.307979999999997,10.878752,106.69931266666667
1782469567.063739,9.131485131835937,30.307979999999997,10.878752,106.69931266666667
1782469567.139424,8.757989672851561,30.307979999999997,10.878752,106.69931266666667
1782469567.2016325,8.722076647949219,30.307979999999997,10.878752,106.69931266666667
1782469567.2659128,9.062053283691405,30.307979999999997,10.878752,106.69931266666667
1782469567.336621,8.461108666992187,30.307979999999997,10.878752,106.69931266666667
1782469567.3882933,9.045293872070312,30.307979999999997,10.878752,106.69931266666667
1782469567.4629383,9.560047229003906,30.307979999999997,10.878752,106.69931266666667
1782469567.5375597,9.023746057128905,30.307979999999997,10.878752,106.69931266666667
1782469567.6122148,9.289502441406249,30.307979999999997,10.878752,106.69931266666667
1782469567.6464252,9.591171850585937,30.307979999999997,10.878752,106.69931266666667
1782469567.7127814,9.035717065429687,30.307979999999997,10.878752,106.69931266666667
1782469567.7874217,8.932766394042968,30.307979999999997,10.878752,106.69931266666667
1782469567.8620958,8.736441857910156,30.307979999999997,10.878752,106.69931266666667
1782469567.9232411,8.930372192382812,30.307979999999997,10.878752,106.69931266666667
1782469567.9667752,9.327809667968749,30.307979999999997,10.878752,106.69931266666667
1782469567.999951,9.526528405761718,30.307979999999997,10.878752,106.69931266666667
1782469568.0801191,9.251195214843749,29.926468,10.878680666666666,106.699337
1782469568.1243901,9.196128576660156,29.926468,10.878680666666666,106.699337
1782469568.2000794,9.126696728515624,29.926468,10.878680666666666,106.699337
1782469568.2622879,9.090783703613281,29.926468,10.878680666666666,106.699337
1782469568.3267028,9.088389501953124,29.926468,10.878680666666666,106.699337
1782469568.3971481,8.724470849609375,29.926468,10.878680666666666,106.699337
1782469568.4489346,9.165003955078124,29.926468,10.878680666666666,106.699337
1782469568.523618,8.789114294433594,29.926468,10.878680666666666,106.699337
1782469568.5982046,8.932766394042968,29.926468,10.878680666666666,106.699337
1782469568.672854,9.236830004882812,29.926468,10.878680666666666,106.699337
1782469568.7070923,8.877699755859375,29.926468,10.878680666666666,106.699337
1782469568.773439,8.863334545898438,29.926468,10.878680666666666,106.699337
1782469568.8480954,9.406818322753905,29.926468,10.878680666666666,106.699337
1782469568.9227552,8.968679418945312,29.926468,10.878680666666666,106.699337
1782469568.955905,8.978256225585938,29.926468,10.878680666666666,106.699337
1782469569.0360477,9.294290844726563,29.656076000000006,10.87861,106.699361
1782469569.0803301,9.342174877929686,29.656076000000006,10.87861,106.699361
1782469569.1561146,9.198522778320312,29.656076000000006,10.87861,106.699361
1782469569.218199,8.923189587402343,29.656076000000006,10.87861,106.699361
1782469569.2804637,8.99501563720703,29.656076000000006,10.87861,106.699361
1782469569.3510947,8.875305554199219,29.656076000000006,10.87861,106.699361
1782469569.402858,8.84178673095703,29.656076000000006,10.87861,106.699361
1782469569.477468,9.179369165039063,29.656076000000006,10.87861,106.699361
1782469569.552105,9.141061938476563,29.656076000000006,10.87861,106.699361
1782469569.6267483,9.028534460449219,29.656076000000006,10.87861,106.699361
1782469569.6931055,9.157821350097656,29.656076000000006,10.87861,106.699361
1782469569.7252765,9.129090930175781,29.656076000000006,10.87861,106.699361
1782469569.7998984,9.323021264648437,29.656076000000006,10.87861,106.699361
1782469569.8745499,9.272743029785156,29.656076000000006,10.87861,106.699361
1782469569.9356942,9.469067565917967,29.656076000000006,10.87861,106.699361
1782469570.0158024,9.382876306152344,29.146776,10.8785405,106.69938533333334
1782469570.060166,8.540117321777343,29.146776,10.8785405,106.69938533333334
1782469570.1357965,8.712499841308594,29.146776,10.8785405,106.69938533333334
1782469570.195925,9.028534460449219,29.146776,10.8785405,106.69938533333334
1782469570.2581522,9.193734375,29.146776,10.8785405,106.69938533333334
1782469570.3308384,9.440337145996093,29.146776,10.8785405,106.69938533333334
1782469570.3805816,8.920795385742187,29.146776,10.8785405,106.69938533333334
1782469570.4551687,8.91840118408203,29.146776,10.8785405,106.69938533333334
1782469570.5298038,8.98304462890625,29.146776,10.8785405,106.69938533333334
1782469570.5909202,8.710105639648438,29.146776,10.8785405,106.69938533333334
1782469570.657343,8.827421520996094,29.146776,10.8785405,106.69938533333334
1782469570.7008572,9.196128576660156,29.146776,10.8785405,106.69938533333334
1782469570.7754703,8.992621435546875,29.146776,10.8785405,106.69938533333334
1782469570.8556664,8.882488159179687,28.517096000000002,10.8784725,106.69940983333333
1782469570.8999355,8.80347950439453,28.517096000000002,10.8784725,106.69940983333333
1782469570.9756055,8.920795385742187,28.517096000000002,10.8784725,106.69940983333333
1782469571.0357618,9.351751684570312,28.517096000000002,10.8784725,106.69940983333333
1782469571.0979476,9.090783703613281,28.517096000000002,10.8784725,106.69940983333333
1782469571.1684117,9.179369165039063,28.517096000000002,10.8784725,106.69940983333333
1782469571.2202547,9.102754711914063,28.517096000000002,10.8784725,106.69940983333333
1782469571.294977,8.997409838867187,28.517096000000002,10.8784725,106.69940983333333
1782469571.3697364,9.014169250488282,28.517096000000002,10.8784725,106.69940983333333
1782469571.4308145,9.047688073730468,28.517096000000002,10.8784725,106.69940983333333
1782469571.4971666,8.781931689453124,28.517096000000002,10.8784725,106.69940983333333
1782469571.5406702,8.896853369140624,28.517096000000002,10.8784725,106.69940983333333
1782469571.615322,8.731653454589843,28.517096000000002,10.8784725,106.69940983333333
1782469571.6899774,8.94473740234375,28.517096000000002,10.8784725,106.69940983333333
1782469571.751134,9.18655177001953,28.517096000000002,10.8784725,106.69940983333333
1782469571.7946858,8.90643017578125,28.517096000000002,10.8784725,106.69940983333333
1782469571.8748188,9.311050256347656,26.120608,10.878409,106.69943283333333
1782469571.9191093,9.311050256347656,26.120608,10.878409,106.69943283333333
1782469571.994785,9.212887988281249,26.120608,10.878409,106.69943283333333
1782469572.05285,8.777143286132812,26.120608,10.878409,106.69943283333333
1782469572.1150463,8.78432589111328,26.120608,10.878409,106.69943283333333
1782469572.1855533,8.710105639648438,26.120608,10.878409,106.69943283333333
1782469572.2373984,8.844180932617187,26.120608,10.878409,106.69943283333333
1782469572.3120728,9.035717065429687,26.120608,10.878409,106.69943283333333
1782469572.3868647,8.808267907714843,26.120608,10.878409,106.69943283333333
1782469572.448016,9.035717065429687,26.120608,10.878409,106.69943283333333
1782469572.5142186,9.047688073730468,26.120608,10.878409,106.69943283333333
1782469572.5577662,8.813056311035156,26.120608,10.878409,106.69943283333333
1782469572.6323903,8.939948999023438,26.120608,10.878409,106.69943283333333
1782469572.707098,8.628702783203124,26.120608,10.878409,106.69943283333333
1782469572.7682195,8.70771143798828,26.120608,10.878409,106.69943283333333
1782469572.8484333,8.576030346679687,22.007316,10.878353833333334,106.69945266666667
1782469572.8927143,9.02135185546875,22.007316,10.878353833333334,106.69945266666667
1782469572.9683383,9.193734375,22.007316,10.878353833333334,106.69945266666667
1782469573.0284483,9.016563452148437,22.007316,10.878353833333334,106.69945266666667
1782469573.0907125,9.124302526855468,22.007316,10.878353833333334,106.69945266666667
1782469573.1611567,8.710105639648438,22.007316,10.878353833333334,106.69945266666667
1782469573.2130182,9.351751684570312,22.007316,10.878353833333334,106.69945266666667
1782469573.2876992,9.368511096191405,22.007316,10.878353833333334,106.69945266666667
1782469573.3625011,9.054870678710937,22.007316,10.878353833333334,106.69945266666667
1782469573.4370582,9.394847314453125,22.007316,10.878353833333334,106.69945266666667
1782469573.5033557,8.990227233886719,22.007316,10.878353833333334,106.69945266666667
1782469573.5354834,9.018957653808593,22.007316,10.878353833333334,106.69945266666667
1782469573.6101367,8.504204296874999,22.007316,10.878353833333334,106.69945266666667
1782469573.6847968,8.990227233886719,22.007316,10.878353833333334,106.69945266666667
1782469573.745964,9.09796630859375,22.007316,10.878353833333334,106.69945266666667
1782469573.789499,9.368511096191405,22.007316,10.878353833333334,106.69945266666667
1782469573.8226736,8.820238916015624,22.007316,10.878353833333334,106.69945266666667
1782469573.9028218,9.526528405761718,20.101608,10.878304666666667,106.6994705
1782469573.947108,8.80347950439453,20.101608,10.878304666666667,106.6994705
1782469574.022779,9.066841687011719,20.101608,10.878304666666667,106.6994705
1782469574.0808465,9.354145886230468,20.101608,10.878304666666667,106.6994705
1782469574.1430707,9.603142858886718,20.101608,10.878304666666667,106.6994705
1782469574.2135427,8.951920007324219,20.101608,10.878304666666667,106.6994705
1782469574.2653995,9.006986645507812,20.101608,10.878304666666667,106.6994705
1782469574.340251,8.930372192382812,20.101608,10.878304666666667,106.6994705
1782469574.414727,8.88009395751953,20.101608,10.878304666666667,106.6994705
1782469574.4895241,9.516951599121093,20.101608,10.878304666666667,106.6994705
1782469574.5236237,9.09796630859375,20.101608,10.878304666666667,106.6994705
1782469574.5899336,9.054870678710937,20.101608,10.878304666666667,106.6994705
1782469574.6646466,9.275137231445312,20.101608,10.878304666666667,106.6994705
1782469574.7392771,8.896853369140624,20.101608,10.878304666666667,106.6994705
1782469574.8004045,9.018957653808593,20.101608,10.878304666666667,106.6994705
1782469574.880574,8.884882360839843,19.184868,10.878258666666667,106.69948716666667
1782469574.924894,9.14824454345703,19.184868,10.878258666666667,106.69948716666667
1782469575.0005376,8.810662109374999,19.184868,10.878258666666667,106.69948716666667
1782469575.060651,9.244012609863281,19.184868,10.878258666666667,106.69948716666667
1782469575.120757,8.662221606445312,19.184868,10.878258666666667,106.69948716666667
1782469575.191264,9.404424121093749,19.184868,10.878258666666667,106.69948716666667
1782469575.243152,8.966285217285156,19.184868,10.878258666666667,106.69948716666667
1782469575.3177845,8.382100012207031,19.184868,10.878258666666667,106.69948716666667
1782469575.392583,8.872911352539061,19.184868,10.878258666666667,106.69948716666667
1782469575.467104,9.533711010742186,19.184868,10.878258666666667,106.69948716666667
1782469575.533453,9.169792358398437,19.184868,10.878258666666667,106.69948716666667
1782469575.5655708,9.72285294189453,19.184868,10.878258666666667,106.69948716666667
1782469575.640242,9.435548742675781,19.184868,10.878258666666667,106.69948716666667
1782469575.7148685,8.71489404296875,19.184868,10.878258666666667,106.69948716666667
1782469575.7480276,8.02536396484375,19.184868,10.878258666666667,106.69948716666667
1782469575.8272393,8.027758166503906,18.457031999999998,10.8782145,106.69950283333333
1782469575.870397,8.327033374023436,18.457031999999998,10.8782145,106.69950283333333
1782469575.946055,9.18655177001953,18.457031999999998,10.8782145,106.69950283333333
1782469576.0041497,10.077194787597655,18.457031999999998,10.8782145,106.69950283333333
1782469576.0663297,9.737218151855469,18.457031999999998,10.8782145,106.69950283333333
1782469576.1368766,10.053252770996092,18.457031999999998,10.8782145,106.69950283333333
1782469576.18872,9.088389501953124,18.457031999999998,10.8782145,106.69950283333333
1782469576.263328,7.9104422851562495,18.457031999999998,10.8782145,106.69950283333333
1782469576.3381176,8.090007409667969,18.457031999999998,10.8782145,106.69950283333333
1782469576.4130225,8.947131604003905,18.457031999999998,10.8782145,106.69950283333333
1782469576.4797678,8.604760766601562,18.457031999999998,10.8782145,106.69950283333333
1782469576.5125256,9.176974963378905,18.457031999999998,10.8782145,106.69950283333333
1782469576.588469,9.641450085449218,18.457031999999998,10.8782145,106.69950283333333
1782469576.660647,9.787496386718749,18.457031999999998,10.8782145,106.69950283333333
1782469576.708002,10.084377392578125,18.457031999999998,10.8782145,106.69950283333333
1782469576.7628593,9.418789331054686,18.457031999999998,10.8782145,106.69950283333333
1782469576.7960348,9.076418493652342,18.457031999999998,10.8782145,106.69950283333333
1782469576.8750257,8.698134631347656,17.049512,10.878173166666667,106.6995175
1782469576.9183702,8.786720092773438,17.049512,10.878173166666667,106.6995175
1782469576.994053,8.908824377441405,17.049512,10.878173166666667,106.6995175
1782469577.052112,8.382100012207031,17.049512,10.878173166666667,106.6995175
1782469577.1163807,8.633491186523438,17.049512,10.878173166666667,106.6995175
1782469577.1868842,9.473855969238281,17.049512,10.878173166666667,106.6995175
1782469577.2387214,9.782707983398437,17.049512,10.878173166666667,106.6995175
1782469577.3133752,9.409212524414063,17.049512,10.878173166666667,106.6995175
1782469577.3881426,9.390058911132812,17.049512,10.878173166666667,106.6995175
1782469577.462703,9.038111267089842,17.049512,10.878173166666667,106.6995175
1782469577.5290446,8.702923034667968,17.049512,10.878173166666667,106.6995175
1782469577.561188,8.403647827148436,17.049512,10.878173166666667,106.6995175
1782469577.635838,8.180987072753906,17.049512,10.878173166666667,106.6995175
1782469577.7104847,8.44674345703125,17.049512,10.878173166666667,106.6995175
1782469577.7581737,8.858546142578124,17.049512,10.878173166666667,106.6995175
1782469577.7913473,9.150638745117186,17.049512,10.878173166666667,106.6995175
1782469577.8703253,9.423577734375,14.943788000000001,10.878136166666666,106.69953033333333
1782469577.9137018,8.805873706054687,14.943788000000001,10.878136166666666,106.69953033333333
1782469577.9893825,9.617508068847656,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.0474436,9.715670336914062,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.1117148,8.987833032226561,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.182216,8.769960681152343,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.2340574,8.913612780761719,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.308715,8.621520178222656,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.3834798,8.882488159179687,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.458051,9.145850341796875,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.5243738,9.014169250488282,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.5565333,8.870517150878905,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.63115,9.30147344970703,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.7058163,9.196128576660156,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.753511,8.84178673095703,14.943788000000001,10.878136166666666,106.69953033333333
1782469578.8324857,8.468291271972657,13.728876000000001,10.8781025,106.69954166666666
1782469578.8758852,8.652644799804687,13.728876000000001,10.8781025,106.69954166666666
1782469578.9515467,8.506598498535157,13.728876000000001,10.8781025,106.69954166666666
1782469579.0096018,8.499415893554687,13.728876000000001,10.8781025,106.69954166666666
1782469579.073881,8.810662109374999,13.728876000000001,10.8781025,106.69954166666666
1782469579.144538,9.421183532714844,13.728876000000001,10.8781025,106.69954166666666
1782469579.1962316,9.088389501953124,13.728876000000001,10.8781025,106.69954166666666
1782469579.2708793,9.215282189941405,13.728876000000001,10.8781025,106.69954166666666
1782469579.345642,9.258377819824219,13.728876000000001,10.8781025,106.69954166666666
1782469579.4202192,8.894459167480468,13.728876000000001,10.8781025,106.69954166666666
1782469579.486562,8.611943371582031,13.728876000000001,10.8781025,106.69954166666666
1782469579.5186727,8.55448253173828,13.728876000000001,10.8781025,106.69954166666666
1782469579.5933309,9.193734375,13.728876000000001,10.8781025,106.69954166666666
1782469579.6679842,8.884882360839843,13.728876000000001,10.8781025,106.69954166666666
1782469579.7156758,8.410830432128906,13.728876000000001,10.8781025,106.69954166666666
1782469579.7946475,9.289502441406249,13.152904000000001,10.878070666666666,106.699552
1782469579.838026,9.485826977539062,13.152904000000001,10.878070666666666,106.699552
1782469579.9136918,8.779537487792968,13.152904000000001,10.878070666666666,106.699552
1782469579.9717596,8.74601866455078,13.152904000000001,10.878070666666666,106.699552
1782469580.0381055,9.004592443847656,13.152904000000001,10.878070666666666,106.699552
1782469580.1086125,8.815450512695312,13.152904000000001,10.878070666666666,106.699552
1782469580.1604733,8.75320126953125,13.152904000000001,10.878070666666666,106.699552
1782469580.2350986,9.026140258789061,13.152904000000001,10.878070666666666,106.699552
1782469580.3097532,8.501810095214843,13.152904000000001,10.878070666666666,106.699552
1782469580.3845556,8.039729174804688,13.152904000000001,10.878070666666666,106.699552
1782469580.4507895,8.633491186523438,13.152904000000001,10.878070666666666,106.699552
1782469580.4829006,8.59997236328125,13.152904000000001,10.878070666666666,106.699552
1782469580.5575597,9.179369165039063,13.152904000000001,10.878070666666666,106.699552
1782469580.6321988,9.433154541015625,13.152904000000001,10.878070666666666,106.699552
1782469580.6798975,9.414000927734374,13.152904000000001,10.878070666666666,106.699552
1782469580.7588613,8.82263311767578,12.988076000000001,10.8780395,106.699562
1782469580.8022363,8.695740429687499,12.988076000000001,10.8780395,106.699562
1782469580.877944,8.892064965820312,12.988076000000001,10.8780395,106.699562
1782469580.9380624,8.635885388183594,12.988076000000001,10.8780395,106.699562
1782469581.0023491,8.489839086914062,12.988076000000001,10.8780395,106.699562
1782469581.0728612,8.904035974121093,12.988076000000001,10.8780395,106.699562
1782469581.1226082,8.882488159179687,12.988076000000001,10.8780395,106.699562
1782469581.1972554,9.200916979980468,12.988076000000001,10.8780395,106.699562
1782469581.2719061,9.222464794921875,12.988076000000001,10.8780395,106.699562
1782469581.3466814,9.0021982421875,12.988076000000001,10.8780395,106.699562
1782469581.412928,9.100360510253905,12.988076000000001,10.8780395,106.699562
1782469581.445054,9.227253198242186,12.988076000000001,10.8780395,106.699562
1782469581.519983,8.659827404785156,12.988076000000001,10.8780395,106.699562
1782469581.5946014,8.585607153320312,12.988076000000001,10.8780395,106.699562
1782469581.6422787,8.391676818847655,12.988076000000001,10.8780395,106.699562
1782469581.697239,9.157821350097656,12.988076000000001,10.8780395,106.699562
1782469581.7304018,9.181763366699219,12.988076000000001,10.8780395,106.699562
1782469581.8094985,9.459490759277344,12.502852,10.878009666666667,106.69957316666667
1782469581.8527765,9.160215551757812,12.502852,10.878009666666667,106.69957316666667
1782469581.9284391,8.949525805664061,12.502852,10.878009666666667,106.69957316666667
1782469581.9885983,8.743624462890624,12.502852,10.878009666666667,106.69957316666667
1782469582.0528798,8.463502868652343,12.502852,10.878009666666667,106.69957316666667
1782469582.123362,8.353369592285155,12.502852,10.878009666666667,106.69957316666667
1782469582.1751995,8.726865051269531,12.502852,10.878009666666667,106.69957316666667
1782469582.249859,9.07163009033203,12.502852,10.878009666666667,106.69957316666667
1782469582.3247104,9.011775048828124,12.502852,10.878009666666667,106.69957316666667
1782469582.3992884,8.98304462890625,12.502852,10.878009666666667,106.69957316666667
1782469582.4656165,8.990227233886719,12.502852,10.878009666666667,106.69957316666667
1782469582.4976072,8.858546142578124,12.502852,10.878009666666667,106.69957316666667
1782469582.5723317,9.009380847167968,12.502852,10.878009666666667,106.69957316666667
1782469582.646967,8.729259252929687,12.502852,10.878009666666667,106.69957316666667
1782469582.7260284,8.40843623046875,12.069484000000001,10.877982666666666,106.69958766666667
1782469582.769307,8.434772448730468,12.069484000000001,10.877982666666666,106.69958766666667
1782469582.8450222,9.698910925292969,12.069484000000001,10.877982666666666,106.69958766666667
1782469582.90513,10.232817895507813,12.069484000000001,10.877982666666666,106.69958766666667
1782469582.9694023,9.270348828125,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.0398958,8.939948999023438,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.0917342,9.363722692871093,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.166387,8.17141026611328,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.2410598,7.917624890136718,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.3156896,9.191340173339842,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.3500204,8.954314208984375,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.4162943,9.809044201660155,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.4909177,9.354145886230468,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.5655818,9.006986645507812,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.6132445,8.70771143798828,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.6682057,8.458714465332031,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.7428567,8.334215979003906,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.7760203,8.453926062011718,12.069484000000001,10.877982666666666,106.69958766666667
1782469583.8551147,8.21690009765625,10.830496,10.877958,106.699602
1782469583.8984041,7.64229169921875,10.830496,10.877958,106.699602
1782469583.9740705,8.135497241210937,10.830496,10.877958,106.699602
1782469584.034187,9.629479077148437,10.830496,10.877958,106.699602
1782469584.0984757,10.663774194335938,10.830496,10.877958,106.699602
1782469584.1690032,9.574412438964844,10.830496,10.877958,106.699602
1782469584.2208114,9.200916979980468,10.830496,10.877958,106.699602
1782469584.295467,9.133879333496093,10.830496,10.877958,106.699602
1782469584.3702521,8.762778076171875,10.830496,10.877958,106.699602
1782469584.444823,9.191340173339842,10.830496,10.877958,106.699602
1782469584.4789774,9.30147344970703,10.830496,10.877958,106.699602
1782469584.5453455,9.229647399902344,10.830496,10.877958,106.699602
1782469584.6200027,9.07163009033203,10.830496,10.877958,106.699602
1782469584.6946378,9.081206896972656,10.830496,10.877958,106.699602
1782469584.7423332,9.045293872070312,10.830496,10.877958,106.699602
1782469584.7755086,8.628702783203124,10.830496,10.877958,106.699602
1782469584.854607,8.243236315917969,6.989448,10.877939833333333,106.69961166666667
1782469584.8968146,8.959102612304687,6.989448,10.877939833333333,106.69961166666667
1782469584.9725678,9.447519750976562,6.989448,10.877939833333333,106.69961166666667
1782469585.0326507,9.323021264648437,6.989448,10.877939833333333,106.69961166666667
1782469585.094853,9.18655177001953,6.989448,10.877939833333333,106.69961166666667
1782469585.1653545,9.165003955078124,6.989448,10.877939833333333,106.69961166666667
1782469585.2172155,9.016563452148437,6.989448,10.877939833333333,106.69961166666667
