Time,Accel_Z,Speed,Lat,Lon
1782467965.0700846,8.755595471191405,8.591428,11.030358666666666,106.642745
1782467965.1447203,8.793902697753905,8.591428,11.030358666666666,106.642745
1782467965.1788893,8.664615808105468,8.591428,11.030358666666666,106.642745
1782467965.2339942,8.846575134277343,8.591428,11.030358666666666,106.642745
1782467965.3085432,8.825027319335938,8.591428,11.030358666666666,106.642745
1782467965.3831887,8.820238916015624,8.591428,11.030358666666666,106.642745
1782467965.4173708,8.769960681152343,8.591428,11.030358666666666,106.642745
1782467965.496471,8.801085302734375,6.156048,11.0303455,106.64275616666667
1782467965.5386693,8.851363537597656,6.156048,11.0303455,106.64275616666667
1782467965.6153984,8.741230261230468,6.156048,11.0303455,106.64275616666667
1782467965.6755264,8.82981572265625,6.156048,11.0303455,106.64275616666667
1782467965.735667,8.798691101074219,6.156048,11.0303455,106.64275616666667
1782467965.8061626,8.80347950439453,6.156048,11.0303455,106.64275616666667
1782467965.8559299,8.762778076171875,6.156048,11.0303455,106.64275616666667
1782467965.9305873,8.796296899414061,6.156048,11.0303455,106.64275616666667
1782467966.005247,8.872911352539061,6.156048,11.0303455,106.64275616666667
1782467966.079882,8.736441857910156,6.156048,11.0303455,106.64275616666667
1782467966.1140947,8.772354882812499,6.156048,11.0303455,106.64275616666667
1782467966.1690388,8.815450512695312,6.156048,11.0303455,106.64275616666667
1782467966.2438388,8.700528833007812,6.156048,11.0303455,106.64275616666667
1782467966.3183746,8.892064965820312,6.156048,11.0303455,106.64275616666667
1782467966.3525617,8.777143286132812,6.156048,11.0303455,106.64275616666667
1782467966.3857355,8.808267907714843,6.156048,11.0303455,106.64275616666667
1782467966.4648309,8.836998327636719,4.728156,11.030335333333333,106.64276466666666
1782467966.5070522,8.827421520996094,4.728156,11.030335333333333,106.64276466666666
1782467966.5837762,8.827421520996094,4.728156,11.030335333333333,106.64276466666666
1782467966.643904,8.836998327636719,4.728156,11.030335333333333,106.64276466666666
1782467966.7040448,8.84178673095703,4.728156,11.030335333333333,106.64276466666666
1782467966.7745454,8.777143286132812,4.728156,11.030335333333333,106.64276466666666
1782467966.8242953,8.774749084472656,4.728156,11.030335333333333,106.64276466666666
1782467966.8989604,8.734047656249999,4.728156,11.030335333333333,106.64276466666666
1782467966.973635,8.815450512695312,4.728156,11.030335333333333,106.64276466666666
1782467967.048251,8.844180932617187,4.728156,11.030335333333333,106.64276466666666
1782467967.1146207,8.815450512695312,4.728156,11.030335333333333,106.64276466666666
1782467967.1892574,8.884882360839843,4.728156,11.030335333333333,106.64276466666666
1782467967.2640834,8.851363537597656,4.728156,11.030335333333333,106.64276466666666
1782467967.298141,8.839392529296875,4.728156,11.030335333333333,106.64276466666666
1782467967.3644776,8.8489693359375,4.728156,11.030335333333333,106.64276466666666
1782467967.3976636,8.808267907714843,4.728156,11.030335333333333,106.64276466666666
1782467967.4768615,8.748412866210938,1.400112,11.030330833333334,106.64276883333334
1782467967.5189865,8.813056311035156,1.400112,11.030330833333334,106.64276883333334
1782467967.5957172,8.877699755859375,1.400112,11.030330833333334,106.64276883333334
1782467967.6538715,8.846575134277343,1.400112,11.030330833333334,106.64276883333334
1782467967.7138898,8.834604125976561,1.400112,11.030330833333334,106.64276883333334
1782467967.78442,8.865728747558594,1.400112,11.030330833333334,106.64276883333334
1782467967.8341725,8.894459167480468,1.400112,11.030330833333334,106.64276883333334
1782467967.908796,8.856151940917968,1.400112,11.030330833333334,106.64276883333334
1782467967.9835236,8.762778076171875,1.400112,11.030330833333334,106.64276883333334
1782467968.0581365,8.729259252929687,1.400112,11.030330833333334,106.64276883333334
1782467968.1244395,8.801085302734375,1.400112,11.030330833333334,106.64276883333334
1782467968.1992817,8.722076647949219,1.400112,11.030330833333334,106.64276883333334
1782467968.2738898,8.736441857910156,1.400112,11.030330833333334,106.64276883333334
1782467968.3079643,8.875305554199219,1.400112,11.030330833333334,106.64276883333334
1782467968.3743591,8.769960681152343,1.400112,11.030330833333334,106.64276883333334
1782467968.4075203,8.738836059570312,1.400112,11.030330833333334,106.64276883333334
1782467968.4803941,8.801085302734375,0.044448,11.030330166666667,106.64276983333333
1782467968.516392,8.75320126953125,0.044448,11.030330166666667,106.64276983333333
1782467968.5931396,8.719682446289061,0.044448,11.030330166666667,106.64276983333333
1782467968.6511517,8.865728747558594,0.044448,11.030330166666667,106.64276983333333
1782467968.7112896,8.834604125976561,0.044448,11.030330166666667,106.64276983333333
1782467968.7817914,8.872911352539061,0.044448,11.030330166666667,106.64276983333333
1782467968.831554,8.767566479492187,0.044448,11.030330166666667,106.64276983333333
1782467968.9062593,8.82981572265625,0.044448,11.030330166666667,106.64276983333333
1782467968.9809334,8.765172277832031,0.044448,11.030330166666667,106.64276983333333
1782467969.055537,8.779537487792968,0.044448,11.030330166666667,106.64276983333333
1782467969.1219041,8.75320126953125,0.044448,11.030330166666667,106.64276983333333
1782467969.1965494,8.786720092773438,0.044448,11.030330166666667,106.64276983333333
1782467969.2713487,8.896853369140624,0.044448,11.030330166666667,106.64276983333333
1782467969.30544,8.815450512695312,0.044448,11.030330166666667,106.64276983333333
1782467969.3717604,8.820238916015624,0.044448,11.030330166666667,106.64276983333333
1782467969.4049253,8.815450512695312,0.044448,11.030330166666667,106.64276983333333
1782467969.4778697,8.91840118408203,0.094452,11.03033,106.64277016666666
1782467969.5138147,8.71489404296875,0.094452,11.03033,106.64277016666666
1782467969.5905244,8.80347950439453,0.094452,11.03033,106.64277016666666
1782467969.648559,8.75320126953125,0.094452,11.03033,106.64277016666666
1782467969.7087278,8.79150849609375,0.094452,11.03033,106.64277016666666
1782467969.7792015,8.798691101074219,0.094452,11.03033,106.64277016666666
1782467969.8289616,8.779537487792968,0.094452,11.03033,106.64277016666666
1782467969.9036431,8.762778076171875,0.094452,11.03033,106.64277016666666
1782467969.9783266,8.88009395751953,0.094452,11.03033,106.64277016666666
1782467970.0529335,8.894459167480468,0.094452,11.03033,106.64277016666666
1782467970.119298,8.796296899414061,0.094452,11.03033,106.64277016666666
1782467970.1939871,8.875305554199219,0.094452,11.03033,106.64277016666666
1782467970.2687805,8.846575134277343,0.094452,11.03033,106.64277016666666
1782467970.3028135,8.738836059570312,0.094452,11.03033,106.64277016666666
1782467970.3691883,8.777143286132812,0.094452,11.03033,106.64277016666666
1782467970.441996,8.825027319335938,0.040744,11.030329833333333,106.64277066666666
1782467970.4780433,8.8489693359375,0.040744,11.030329833333333,106.64277066666666
1782467970.5547829,8.71489404296875,0.040744,11.030329833333333,106.64277066666666
1782467970.6128047,8.738836059570312,0.040744,11.030329833333333,106.64277066666666
1782467970.6729317,8.870517150878905,0.040744,11.030329833333333,106.64277066666666
1782467970.743438,8.796296899414061,0.040744,11.030329833333333,106.64277066666666
1782467970.7932434,8.877699755859375,0.040744,11.030329833333333,106.64277066666666
1782467970.8678567,8.798691101074219,0.040744,11.030329833333333,106.64277066666666
1782467970.942526,8.817844714355468,0.040744,11.030329833333333,106.64277066666666
1782467971.0173771,8.738836059570312,0.040744,11.030329833333333,106.64277066666666
1782467971.0835888,8.757989672851561,0.040744,11.030329833333333,106.64277066666666
1782467971.1581662,8.724470849609375,0.040744,11.030329833333333,106.64277066666666
1782467971.2329974,8.743624462890624,0.040744,11.030329833333333,106.64277066666666
1782467971.2670548,8.84178673095703,0.040744,11.030329833333333,106.64277066666666
1782467971.333392,8.724470849609375,0.040744,11.030329833333333,106.64277066666666
1782467971.4062526,8.815450512695312,0.040744,11.0303295,106.64277083333333
1782467971.4422667,8.734047656249999,0.040744,11.0303295,106.64277083333333
1782467971.5189977,8.801085302734375,0.040744,11.0303295,106.64277083333333
1782467971.5791235,8.836998327636719,0.040744,11.0303295,106.64277083333333
1782467971.637192,8.8489693359375,0.040744,11.0303295,106.64277083333333
1782467971.7076707,8.846575134277343,0.040744,11.0303295,106.64277083333333
1782467971.7574341,8.686163623046875,0.040744,11.0303295,106.64277083333333
1782467971.8320796,8.870517150878905,0.040744,11.0303295,106.64277083333333
1782467971.9067562,8.853757739257812,0.040744,11.0303295,106.64277083333333
1782467971.9813957,8.86094034423828,0.040744,11.0303295,106.64277083333333
1782467972.0477488,8.79150849609375,0.040744,11.0303295,106.64277083333333
1782467972.1224096,8.810662109374999,0.040744,11.0303295,106.64277083333333
1782467972.1970632,8.844180932617187,0.040744,11.0303295,106.64277083333333
1782467972.2314298,8.963891015625,0.040744,11.0303295,106.64277083333333
1782467972.2976718,8.889670764160156,0.040744,11.0303295,106.64277083333333
1782467972.3704767,8.939948999023438,0.066672,11.0303295,106.64277133333333
1782467972.406493,8.796296899414061,0.066672,11.0303295,106.64277133333333
1782467972.4832149,8.865728747558594,0.066672,11.0303295,106.64277133333333
1782467972.54333,8.765172277832031,0.066672,11.0303295,106.64277133333333
1782467972.6014035,8.801085302734375,0.066672,11.0303295,106.64277133333333
1782467972.6718998,8.722076647949219,0.066672,11.0303295,106.64277133333333
1782467972.72167,8.729259252929687,0.066672,11.0303295,106.64277133333333
1782467972.7963252,8.765172277832031,0.066672,11.0303295,106.64277133333333
1782467972.8709562,8.777143286132812,0.066672,11.0303295,106.64277133333333
1782467972.9456406,8.839392529296875,0.066672,11.0303295,106.64277133333333
1782467973.0120034,8.8872765625,0.066672,11.0303295,106.64277133333333
1782467973.086644,8.836998327636719,0.066672,11.0303295,106.64277133333333
1782467973.1612904,8.817844714355468,0.066672,11.0303295,106.64277133333333
1782467973.1955144,8.884882360839843,0.066672,11.0303295,106.64277133333333
1782467973.2620056,8.801085302734375,0.066672,11.0303295,106.64277133333333
1782467973.3365533,8.765172277832031,0.066672,11.0303295,106.64277133333333
1782467973.4093988,8.88009395751953,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.4453542,8.769960681152343,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.522093,8.781931689453124,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.5822303,8.813056311035156,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.6402843,8.805873706054687,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.7108054,8.832209924316405,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.7605412,8.810662109374999,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.835188,8.741230261230468,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.9098668,8.793902697753905,0.07408000000000001,11.030329333333333,106.64277183333333
1782467973.9845126,8.757989672851561,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.0508423,8.67658681640625,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.1255343,8.834604125976561,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.2001603,8.750807067871094,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.234534,8.79150849609375,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.3016763,8.743624462890624,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.3754132,8.75320126953125,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.4085126,8.889670764160156,0.07408000000000001,11.030329333333333,106.64277183333333
1782467974.4814847,8.817844714355468,0.079636,11.030329166666666,106.64277233333334
1782467974.5174181,8.8489693359375,0.079636,11.030329166666666,106.64277233333334
1782467974.5941374,8.769960681152343,0.079636,11.030329166666666,106.64277233333334
1782467974.6542792,8.86094034423828,0.079636,11.030329166666666,106.64277233333334
1782467974.7123868,8.80347950439453,0.079636,11.030329166666666,106.64277233333334
1782467974.78284,8.858546142578124,0.079636,11.030329166666666,106.64277233333334
1782467974.8326032,8.825027319335938,0.079636,11.030329166666666,106.64277233333334
1782467974.9073055,8.674192614746094,0.079636,11.030329166666666,106.64277233333334
1782467974.981926,8.80347950439453,0.079636,11.030329166666666,106.64277233333334
1782467975.05655,8.8489693359375,0.079636,11.030329166666666,106.64277233333334
1782467975.1229234,8.882488159179687,0.079636,11.030329166666666,106.64277233333334
1782467975.197598,8.820238916015624,0.079636,11.030329166666666,106.64277233333334
1782467975.2723641,8.834604125976561,0.079636,11.030329166666666,106.64277233333334
1782467975.306452,8.846575134277343,0.079636,11.030329166666666,106.64277233333334
1782467975.372772,8.750807067871094,0.079636,11.030329166666666,106.64277233333334
1782467975.405963,8.789114294433594,0.079636,11.030329166666666,106.64277233333334
1782467975.4788299,8.844180932617187,0.07037600000000001,11.030329,106.64277283333334
1782467975.5148268,8.78432589111328,0.07037600000000001,11.030329,106.64277283333334
1782467975.5915508,8.839392529296875,0.07037600000000001,11.030329,106.64277283333334
1782467975.6496036,8.896853369140624,0.07037600000000001,11.030329,106.64277283333334
1782467975.7077363,8.827421520996094,0.07037600000000001,11.030329,106.64277283333334
1782467975.7781744,8.853757739257812,0.07037600000000001,11.030329,106.64277283333334
1782467975.827927,8.755595471191405,0.07037600000000001,11.030329,106.64277283333334
1782467975.9026234,8.726865051269531,0.07037600000000001,11.030329,106.64277283333334
1782467975.977259,8.865728747558594,0.07037600000000001,11.030329,106.64277283333334
1782467976.0518851,8.813056311035156,0.07037600000000001,11.030329,106.64277283333334
1782467976.1182797,8.913612780761719,0.07037600000000001,11.030329,106.64277283333334
1782467976.1929393,8.817844714355468,0.07037600000000001,11.030329,106.64277283333334
1782467976.2677598,8.738836059570312,0.07037600000000001,11.030329,106.64277283333334
1782467976.303985,8.813056311035156,0.07037600000000001,11.030329,106.64277283333334
1782467976.3681903,8.78432589111328,0.07037600000000001,11.030329,106.64277283333334
1782467976.4427855,8.865728747558594,0.07037600000000001,11.030329,106.64277283333334
1782467976.4759545,8.772354882812499,0.07037600000000001,11.030329,106.64277283333334
1782467976.5488029,8.779537487792968,0.08334,11.030329,106.64277316666667
1782467976.5848336,8.793902697753905,0.08334,11.030329,106.64277316666667
1782467976.6615283,8.825027319335938,0.08334,11.030329,106.64277316666667
1782467976.719593,8.815450512695312,0.08334,11.030329,106.64277316666667
1782467976.7797437,8.789114294433594,0.08334,11.030329,106.64277316666667
1782467976.8502216,8.743624462890624,0.08334,11.030329,106.64277316666667
1782467976.899991,8.820238916015624,0.08334,11.030329,106.64277316666667
1782467976.9746735,8.757989672851561,0.08334,11.030329,106.64277316666667
1782467977.0493069,8.865728747558594,0.08334,11.030329,106.64277316666667
1782467977.1239614,8.825027319335938,0.08334,11.030329,106.64277316666667
1782467977.190311,8.793902697753905,0.08334,11.030329,106.64277316666667
1782467977.2651114,8.765172277832031,0.08334,11.030329,106.64277316666667
1782467977.3396654,8.793902697753905,0.08334,11.030329,106.64277316666667
1782467977.373816,8.815450512695312,0.08334,11.030329,106.64277316666667
1782467977.4403224,8.757989672851561,0.08334,11.030329,106.64277316666667
1782467977.473399,8.858546142578124,0.08334,11.030329,106.64277316666667
1782467977.5462265,8.839392529296875,0.05556,11.030328833333334,106.64277333333334
1782467977.5822318,8.724470849609375,0.05556,11.030328833333334,106.64277333333334
1782467977.6590953,8.664615808105468,0.05556,11.030328833333334,106.64277333333334
1782467977.7169936,8.836998327636719,0.05556,11.030328833333334,106.64277333333334
1782467977.7771125,8.789114294433594,0.05556,11.030328833333334,106.64277333333334
1782467977.8476417,8.86812294921875,0.05556,11.030328833333334,106.64277333333334
1782467977.8974042,8.836998327636719,0.05556,11.030328833333334,106.64277333333334
1782467977.972114,8.805873706054687,0.05556,11.030328833333334,106.64277333333334
1782467978.0467172,8.777143286132812,0.05556,11.030328833333334,106.64277333333334
1782467978.12136,8.805873706054687,0.05556,11.030328833333334,106.64277333333334
1782467978.1877494,8.755595471191405,0.05556,11.030328833333334,106.64277333333334
1782467978.2625175,8.820238916015624,0.05556,11.030328833333334,106.64277333333334
1782467978.3370373,8.877699755859375,0.05556,11.030328833333334,106.64277333333334
1782467978.3711839,8.798691101074219,0.05556,11.030328833333334,106.64277333333334
1782467978.4376116,8.757989672851561,0.05556,11.030328833333334,106.64277333333334
1782467978.5104039,8.74601866455078,0.09074800000000001,11.030328833333334,106.6427735
1782467978.546406,8.963891015625,0.09074800000000001,11.030328833333334,106.6427735
1782467978.623184,8.810662109374999,0.09074800000000001,11.030328833333334,106.6427735
1782467978.6833158,8.853757739257812,0.09074800000000001,11.030328833333334,106.6427735
1782467978.7413392,8.846575134277343,0.09074800000000001,11.030328833333334,106.6427735
1782467978.8118823,8.827421520996094,0.09074800000000001,11.030328833333334,106.6427735
1782467978.8616414,8.741230261230468,0.09074800000000001,11.030328833333334,106.6427735
1782467978.936309,8.846575134277343,0.09074800000000001,11.030328833333334,106.6427735
1782467979.010966,8.820238916015624,0.09074800000000001,11.030328833333334,106.6427735
1782467979.0855818,8.774749084472656,0.09074800000000001,11.030328833333334,106.6427735
1782467979.1519527,8.923189587402343,0.09074800000000001,11.030328833333334,106.6427735
1782467979.2267501,8.774749084472656,0.09074800000000001,11.030328833333334,106.6427735
1782467979.301287,8.80347950439453,0.09074800000000001,11.030328833333334,106.6427735
1782467979.3354626,8.865728747558594,0.09074800000000001,11.030328833333334,106.6427735
1782467979.4018238,8.84178673095703,0.09074800000000001,11.030328833333334,106.6427735
1782467979.4746754,8.851363537597656,0.044448,11.030329,106.64277366666667
1782467979.5106833,8.901641772460938,0.044448,11.030329,106.64277366666667
1782467979.5874004,8.870517150878905,0.044448,11.030329,106.64277366666667
1782467979.6475317,8.863334545898438,0.044448,11.030329,106.64277366666667
1782467979.7056017,8.863334545898438,0.044448,11.030329,106.64277366666667
1782467979.7760932,8.827421520996094,0.044448,11.030329,106.64277366666667
1782467979.8258674,8.86094034423828,0.044448,11.030329,106.64277366666667
1782467979.9005063,8.820238916015624,0.044448,11.030329,106.64277366666667
1782467979.9751863,8.853757739257812,0.044448,11.030329,106.64277366666667
1782467980.0498319,8.870517150878905,0.044448,11.030329,106.64277366666667
1782467980.1161664,8.877699755859375,0.044448,11.030329,106.64277366666667
1782467980.1908257,8.836998327636719,0.044448,11.030329,106.64277366666667
1782467980.2656276,8.86094034423828,0.044448,11.030329,106.64277366666667
1782467980.29975,8.863334545898438,0.044448,11.030329,106.64277366666667
1782467980.3660526,8.858546142578124,0.044448,11.030329,106.64277366666667
1782467980.4408207,8.892064965820312,0.044448,11.030329,106.64277366666667
1782467980.5135844,8.916006982421875,0.081488,11.030329166666666,106.64277383333334
1782467980.549558,8.700528833007812,0.081488,11.030329166666666,106.64277383333334
1782467980.626285,8.82263311767578,0.081488,11.030329166666666,106.64277383333334
1782467980.6864047,8.8489693359375,0.081488,11.030329166666666,106.64277383333334
1782467980.7465415,8.798691101074219,0.081488,11.030329166666666,106.64277383333334
1782467980.8170567,8.738836059570312,0.081488,11.030329166666666,106.64277383333334
1782467980.8668118,8.781931689453124,0.081488,11.030329166666666,106.64277383333334
1782467980.9419775,8.935160595703124,0.081488,11.030329166666666,106.64277383333334
1782467981.0162177,8.896853369140624,0.081488,11.030329166666666,106.64277383333334
1782467981.090754,8.75320126953125,0.081488,11.030329166666666,106.64277383333334
1782467981.157175,8.825027319335938,0.081488,11.030329166666666,106.64277383333334
1782467981.231932,8.959102612304687,0.081488,11.030329166666666,106.64277383333334
1782467981.306503,8.817844714355468,0.081488,11.030329166666666,106.64277383333334
1782467981.3406832,8.762778076171875,0.081488,11.030329166666666,106.64277383333334
1782467981.40701,8.779537487792968,0.081488,11.030329166666666,106.64277383333334
1782467981.4798834,8.748412866210938,0.020372,11.030329333333333,106.642774
1782467981.515882,8.839392529296875,0.020372,11.030329333333333,106.642774
1782467981.5925968,8.80347950439453,0.020372,11.030329333333333,106.642774
1782467981.6527524,8.757989672851561,0.020372,11.030329333333333,106.642774
1782467981.7128494,8.793902697753905,0.020372,11.030329333333333,106.642774
1782467981.7833521,8.726865051269531,0.020372,11.030329333333333,106.642774
1782467981.8331487,8.820238916015624,0.020372,11.030329333333333,106.642774
1782467981.907802,8.8872765625,0.020372,11.030329333333333,106.642774
1782467981.9824412,8.774749084472656,0.020372,11.030329333333333,106.642774
1782467982.0570824,8.80347950439453,0.020372,11.030329333333333,106.642774
1782467982.1234362,8.724470849609375,0.020372,11.030329333333333,106.642774
1782467982.1980762,8.813056311035156,0.020372,11.030329333333333,106.642774
1782467982.2728806,8.856151940917968,0.020372,11.030329333333333,106.642774
1782467982.306974,8.762778076171875,0.020372,11.030329333333333,106.642774
1782467982.3733106,8.777143286132812,0.020372,11.030329333333333,106.642774
1782467982.4064834,8.865728747558594,0.020372,11.030329333333333,106.642774
1782467982.4793577,8.88009395751953,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.5153544,8.722076647949219,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.5920658,8.863334545898438,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.6522002,8.777143286132812,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.7123375,8.724470849609375,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.7828338,8.729259252929687,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.8326147,8.86812294921875,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.9072464,8.851363537597656,0.014816000000000001,11.030329333333333,106.64277433333334
1782467982.9819338,8.769960681152343,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.0565677,8.786720092773438,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.1229117,8.858546142578124,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.1975777,8.827421520996094,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.2723513,8.84178673095703,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.3064458,8.863334545898438,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.3728015,8.793902697753905,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.4474463,8.825027319335938,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.480647,8.851363537597656,0.014816000000000001,11.030329333333333,106.64277433333334
1782467983.5534863,8.78432589111328,0.02778,11.0303295,106.6427745
1782467983.5894785,8.858546142578124,0.02778,11.0303295,106.6427745
1782467983.6662126,8.813056311035156,0.02778,11.0303295,106.6427745
1782467983.726339,8.827421520996094,0.02778,11.0303295,106.6427745
1782467983.7864666,8.896853369140624,0.02778,11.0303295,106.6427745
1782467983.8569791,8.777143286132812,0.02778,11.0303295,106.6427745
1782467983.906737,8.961496813964843,0.02778,11.0303295,106.6427745
1782467983.9813962,8.827421520996094,0.02778,11.0303295,106.6427745
1782467984.0560646,8.80347950439453,0.02778,11.0303295,106.6427745
1782467984.130718,8.853757739257812,0.02778,11.0303295,106.6427745
1782467984.1970503,8.82981572265625,0.02778,11.0303295,106.6427745
1782467984.2719226,8.774749084472656,0.02778,11.0303295,106.6427745
1782467984.346441,8.786720092773438,0.02778,11.0303295,106.6427745
1782467984.3805327,8.815450512695312,0.02778,11.0303295,106.6427745
1782467984.446944,8.8489693359375,0.02778,11.0303295,106.6427745
1782467984.4801178,8.736441857910156,0.02778,11.0303295,106.6427745
1782467984.5529711,8.801085302734375,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.5889595,8.834604125976561,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.6656792,8.717288244628906,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.7258294,8.760383874511719,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.7859457,8.8489693359375,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.8564517,8.817844714355468,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.9062245,8.750807067871094,0.035188000000000004,11.030329666666667,106.64277466666667
1782467984.9809077,8.834604125976561,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.0555282,8.801085302734375,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.1301842,8.844180932617187,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.1965322,8.82263311767578,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.2713447,8.798691101074219,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.345904,8.453926062011718,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.3800466,8.588001354980468,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.4132307,8.932766394042968,0.035188000000000004,11.030329666666667,106.64277466666667
1782467985.4860878,8.760383874511719,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.5220997,8.765172277832031,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.5988142,8.844180932617187,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.6589456,8.777143286132812,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.7191055,8.834604125976561,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.7895796,8.844180932617187,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.839348,8.853757739257812,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.9140222,8.817844714355468,0.07593200000000001,11.030329833333333,106.64277483333333
1782467985.9886966,8.741230261230468,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.0633097,8.712499841308594,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.1296494,8.607154968261717,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.2043195,8.712499841308594,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.2790747,8.722076647949219,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.3132114,8.650250598144531,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.3795419,8.681375219726561,0.07593200000000001,11.030329833333333,106.64277483333333
1782467986.4523869,8.611943371582031,0.044448,11.030330166666667,106.642775
1782467986.488404,8.576030346679687,0.044448,11.030330166666667,106.642775
1782467986.5651603,8.602366564941406,0.044448,11.030330166666667,106.642775
1782467986.6252453,8.463502868652343,0.044448,11.030330166666667,106.642775
1782467986.6853693,8.633491186523438,0.044448,11.030330166666667,106.642775
1782467986.7558792,8.456320263671875,0.044448,11.030330166666667,106.642775
1782467986.8056483,8.511386901855468,0.044448,11.030330166666667,106.642775
1782467986.880299,8.497021691894531,0.044448,11.030330166666667,106.642775
1782467986.954973,8.616731774902343,0.044448,11.030330166666667,106.642775
1782467987.0296175,8.334215979003906,0.044448,11.030330166666667,106.642775
1782467987.0959654,8.494627490234375,0.044448,11.030330166666667,106.642775
1782467987.1706045,8.283937744140625,0.044448,11.030330166666667,106.642775
1782467987.2454169,8.219294299316406,0.044448,11.030330166666667,106.642775
1782467987.2794802,8.418013037109375,0.044448,11.030330166666667,106.642775
1782467987.345835,8.568847741699217,0.044448,11.030330166666667,106.642775
1782467987.4204934,8.40125362548828,0.044448,11.030330166666667,106.642775
1782467987.4934764,8.149862451171874,0.05556,11.030330166666667,106.64277533333333
1782467987.5293708,8.2360537109375,0.05556,11.030330166666667,106.64277533333333
1782467987.6063004,8.427589843749999,0.05556,11.030330166666667,106.64277533333333
1782467987.6663423,8.379705810546875,0.05556,11.030330166666667,106.64277533333333
1782467987.726359,8.224082702636718,0.05556,11.030330166666667,106.64277533333333
1782467987.7968504,8.465897070312499,0.05556,11.030330166666667,106.64277533333333
1782467987.8465948,8.511386901855468,0.05556,11.030330166666667,106.64277533333333
1782467987.921297,8.743624462890624,0.05556,11.030330166666667,106.64277533333333
1782467987.9959707,8.719682446289061,0.05556,11.030330166666667,106.64277533333333
1782467988.0705633,8.633491186523438,0.05556,11.030330166666667,106.64277533333333
1782467988.1369267,8.130708837890625,0.05556,11.030330166666667,106.64277533333333
1782467988.2115667,8.075642199707032,0.05556,11.030330166666667,106.64277533333333
1782467988.2863398,8.444349255371094,0.05556,11.030330166666667,106.64277533333333
1782467988.3204517,8.547299926757812,0.05556,11.030330166666667,106.64277533333333
1782467988.386786,8.487444885253906,0.05556,11.030330166666667,106.64277533333333
1782467988.4596553,8.726865051269531,0.014816000000000001,11.030330333333334,106.6427755
1782467988.4956603,8.576030346679687,0.014816000000000001,11.030330333333334,106.6427755
1782467988.5723724,8.530540515136718,0.014816000000000001,11.030330333333334,106.6427755
